Time,Current_filt,Voltage_filt,Temp_degC_filt,Chamber_Temp_degC_filt,Current_norm,Voltage_norm,Temp_degC_norm,SOC
153016.23800620437,-0.8697,3.39697,25.84366,25.0,-0.7897464883113182,-0.9233237957397032,-0.20351028625513495,0.0
153076.24000422657,-0.86888,3.38925,25.84366,25.0,-0.7878065877103526,-0.9513790490641583,-0.20351028625513495,0.0
153136.2390048802,-0.8697,3.38153,25.85486,25.0,-0.7897464883113182,-0.9794343023886133,-0.17403687995177652,0.0
153196.24600186944,-0.8697,3.37445,26.05661,25.0,-0.7897464883113182,-1.0051637316032698,0.3568791666288694,0.0
153256.24600835145,-0.86888,3.36609,26.05661,25.0,-0.7878065877103526,-1.035544809037525,0.3568791666288694,0.0
153316.23999997973,-0.8697,3.35837,26.05661,25.0,-0.7897464883113182,-1.06360006236198,0.3568791666288694,0.0
153376.24200806022,-0.86888,3.35,26.05661,25.0,-0.7878065877103526,-1.0940174807979492,0.3568791666288694,0.0
153436.24400608242,-0.8697,3.34228,26.05661,25.0,-0.7897464883113182,-1.1220727341224044,0.3568791666288694,0.0
153436.6530060768,-0.86888,3.34228,26.05661,25.0,-0.7878065877103526,-1.1220727341224044,0.3568791666288694,0.0
153736.6640020162,0.0,3.40226,25.84366,25.0,1.2677310149322247,-0.9040994058321425,-0.20351028625513495,0.0
154036.66500002146,0.0,3.40419,25.84366,25.0,1.2677310149322247,-0.8970855925010296,-0.20351028625513495,0.0
154336.67100705206,0.0,3.40548,25.6307,25.0,1.2677310149322247,-0.8923976032797151,-0.7639260546804806,0.0
154636.67100928724,0.0,3.40612,25.64191,25.0,1.2677310149322247,-0.890071779169915,-0.7344263328357808,0.0
154936.6630051285,0.0,3.40612,25.6307,25.0,1.2677310149322247,-0.890071779169915,-0.7639260546804806,0.0
155236.66400313377,0.0,3.40612,25.6307,25.0,1.2677310149322247,-0.890071779169915,-0.7639260546804806,0.0
155236.66400313377,0.0,3.40612,25.6307,25.0,1.2677310149322247,-0.890071779169915,-0.7639260546804806,0.0
157098.44900630414,-0.8697,3.34486,25.84366,25.0,-0.7897464883113182,-1.1126967556797753,-0.20351028625513495,0.0
157158.4450095892,-0.86888,3.33199,25.84366,25.0,-0.7878065877103526,-1.159467624887774,-0.20351028625513495,0.0
157218.44500601292,-0.86888,3.32234,25.85486,25.0,-0.7878065877103526,-1.194536691543342,-0.17403687995177652,0.0
157278.45200300217,-0.8697,3.31398,25.84366,25.0,-0.7897464883113182,-1.2249177689775972,-0.20351028625513495,0.0
157338.44600468874,-0.86888,3.30626,25.84366,25.0,-0.7878065877103526,-1.252973022302052,-0.20351028625513495,0.0
157398.45000430942,-0.86888,3.29789,25.85486,25.0,-0.7878065877103526,-1.2833904407380214,-0.17403687995177652,0.0
157458.44700336456,-0.8697,3.29017,26.0454,25.0,-0.7897464883113182,-1.3114456940624781,0.3273794447841697,0.0
157518.45100298524,-0.8697,3.28181,26.0454,25.0,-0.7897464883113182,-1.3418267714967318,0.3273794447841697,0.0
157578.45100946724,-0.86888,3.2728,26.05661,25.0,-0.7878065877103526,-1.3745700140425012,0.3568791666288694,0.0
157638.4460069239,-0.8697,3.26315,26.0454,25.0,-0.7897464883113182,-1.4096390806980708,0.3273794447841697,0.0
157638.92000354826,-0.86888,3.26315,26.0454,25.0,-0.7878065877103526,-1.4096390806980708,0.3273794447841697,0.0
157938.9340069145,0.0,3.34886,25.84366,25.0,1.2677310149322247,-1.0981603549935293,-0.20351028625513495,0.0
158238.93000595272,0.0,3.35143,25.6307,25.0,1.2677310149322247,-1.0888207175526161,-0.7639260546804806,0.0
158538.93400132656,0.0,3.35208,25.6307,25.0,1.2677310149322247,-1.0864585524411017,-0.7639260546804806,0.0
158838.93000036478,0.0,3.35272,25.6307,25.0,1.2677310149322247,-1.0841327283313016,-0.7639260546804806,0.0
159138.92900682986,0.0,3.35336,25.6307,25.0,1.2677310149322247,-1.0818069042215033,-0.7639260546804806,0.0
159438.92700746655,0.0,3.35401,25.64191,25.0,1.2677310149322247,-1.0794447391099873,-0.7344263328357808,0.0
159438.93700540066,0.0,3.35401,25.64191,25.0,1.2677310149322247,-1.0794447391099873,-0.7344263328357808,0.0
161300.5870062858,-0.8697,3.26444,25.84366,25.0,-0.7897464883113182,-1.4049510914767562,-0.20351028625513495,0.0
161360.59300750494,-0.86888,3.24707,25.84366,25.0,-0.7878065877103526,-1.4680754114567809,-0.20351028625513495,0.0
161420.58600336313,-0.8697,3.23163,25.84366,25.0,-0.7897464883113182,-1.524185918105691,-0.20351028625513495,0.0
161480.5900029838,-0.86888,3.21618,26.05661,25.0,-0.7878065877103526,-1.5803327657563169,0.3568791666288694,0.0
161540.59600420296,-0.8697,3.19946,26.05661,25.0,-0.7897464883113182,-1.6410949206248255,0.3568791666288694,0.0
161600.5900058895,-0.8697,3.18144,26.0454,25.0,-0.7897464883113182,-1.7065814057163662,0.3273794447841697,0.0
161660.58700494468,-0.86888,3.1615,26.05661,25.0,-0.7878065877103526,-1.7790453631373022,0.3568791666288694,0.0
161720.58800719678,-0.86888,3.13962,26.26957,25.0,-0.7878065877103526,-1.8585594748910703,0.9172949350542244,0.0
161780.5880036205,-0.86888,3.11453,26.25836,25.0,-0.7878065877103526,-1.9497390481955499,0.8877952132095154,0.0
161840.58800004423,-0.8697,3.08494,26.47131,25.0,-0.7897464883113182,-2.0572720722720557,1.4481846660935196,0.0
161840.93700237572,-0.86888,3.08494,26.48252,25.0,-0.7878065877103526,-2.0572720722720557,1.4776843879382286,0.0
162140.94999991357,0.0,3.28645,26.0454,25.0,1.2677310149322247,-1.324964546700687,0.3273794447841697,0.0
162440.94099998474,0.0,3.29417,25.85486,25.0,1.2677310149322247,-1.2969092933762318,-0.17403687995177652,0.0
162740.94900861382,0.0,3.29739,25.6307,25.0,1.2677310149322247,-1.285207490823803,-0.7639260546804806,0.0
163040.95200821757,0.0,3.29932,25.6307,25.0,1.2677310149322247,-1.27819367749269,-0.7639260546804806,0.0
163340.9480072558,0.0,3.3006,25.6307,25.0,1.2677310149322247,-1.2735420292730897,-0.7639260546804806,0.0
163640.95000103116,0.0,3.30125,25.81003,25.0,1.2677310149322247,-1.2711798641615755,-0.2920094517892435,0.0
163640.95000103116,0.0,3.30125,25.81003,25.0,1.2677310149322247,-1.2711798641615755,-0.2920094517892435,0.0
